Timestamp,PM2.5,PM10,NO2,SO2,O3,CO,Temperature,Humidity,WindSpeed,Month,AQI
2023-12-19 16:00:00,119.65826380497525,178.39662830800745,40.35122165771573,10.633319730928111,48.39345410095146,0.7346974078879438,29.47707431038335,48.93203255626139,4.32532085595541,12,99.17147885487664
2023-12-19 17:00:00,78.56586909979744,163.0077056220348,42.350557355075836,16.711924499356485,54.82458590936056,0.8669508250823076,32.4740339644478,59.81502697192735,5.257899810961044,12,81.86887753387056
2023-12-19 18:00:00,108.11139721632588,72.93905120126175,48.871059829532456,14.341981808720401,26.885142779865177,1.6193674386252817,23.682110274873473,42.445883914671064,4.7924761393327575,12,77.38257775319754
2023-12-19 19:00:00,132.04501039656475,139.50118083810315,30.812279240957654,25.154407774614153,22.897412773005943,0.8391143224794939,23.593754280363378,51.071137730895444,6.32899569876377,12,94.34083587954966
2023-12-19 20:00:00,53.73423406137834,123.4623705059538,19.870254041800422,13.596730362574501,61.994296319451124,0.5770743429526595,31.36317930872135,55.5823259474542,5.521659687282347,12,59.61118021497801
2023-12-19 21:00:00,73.02188607322783,173.40702726640856,28.969921242313582,16.243457387590432,39.1422040896477,1.4064451647246317,27.875511699847937,55.93302255132703,4.234308302698885,12,80.80644004026686
2023-12-19 22:00:00,87.72986782028809,170.21066681252378,24.33334394591037,16.134341597556634,44.916217540798236,1.513844369028893,31.18555917743253,57.88204880787359,0.0,12,86.45835984148651
2023-12-19 23:00:00,136.1265395710303,181.42570529894377,22.908087274862776,14.498006150260792,53.66156055177763,1.4097239457999224,34.76259046948047,57.755746178602394,5.341078428471384,12,108.03654637863376
2023-12-20 00:00:00,70.24851846178663,86.40212078991192,31.508534368068325,18.777368839334226,25.580679605779352,1.6846336527377184,20.781934459966806,47.888249323796025,1.643991150445621,12,62.96508480610723
2023-12-20 01:00:00,72.16488912152978,99.4196501718067,26.882957857922534,15.466982002275223,53.5294281053852,1.096129820645201,29.04648594478216,56.17490937271554,6.378252396541444,12,65.16261947565368
2023-12-20 02:00:00,104.34421726667425,173.44921500928209,22.477903156830035,17.409258690225407,49.60229809067564,1.0778030737959607,22.0039601663879,59.924397343037455,6.663896264236842,12,91.88938642912053
2023-12-20 03:00:00,72.68313822868288,106.92581320164462,27.545976074127417,16.06801352428482,62.050342977236696,0.6480625792894137,32.817352660829634,74.40460336783254,0.431009064322768,12,65.64246288952042
2023-12-20 04:00:00,94.5757764869285,70.66411374434202,35.48978464203705,11.977311371446808,61.78874468971159,1.6995093307779174,19.061141206754016,37.787549128566454,5.5990536471276915,12,73.1607532999508
2023-12-20 05:00:00,43.4538773709562,150.77126301694855,39.56417206592696,13.65518970137395,40.95154800223102,0.9539180085392778,29.588261576477866,60.367159705565015,5.549814236573093,12,63.70069317471811
2023-12-20 06:00:00,156.42989827669788,108.65848082962707,13.970760868090103,17.7771142637148,51.295842649347904,0.8482135388793426,22.23193155638093,62.47158332037627,5.7521985794267785,12,97.54763299252109
2023-12-20 07:00:00,49.5687230907179,199.8018400420276,26.96798913671458,17.75680150951673,40.66826806956599,0.8034959774099876,27.772118974384423,62.765524998239165,2.535411072317538,12,73.6930424601581
2023-12-20 08:00:00,80.34741888029374,141.55119760555007,28.586567945252956,21.225045244058474,42.17866233398334,1.3182867876700504,31.340574301144677,63.46961303023971,5.953717071883354,12,77.66899696116988
2023-12-20 09:00:00,89.02556892473716,136.25011217902497,18.17479977772368,24.296220739193345,23.06711234106689,1.0417724832676902,21.77999421366333,40.303379831393094,2.481691400678536,12,75.53166569672288
2023-12-20 10:00:00,147.38064403070388,115.59948822698549,28.802942669593012,12.394655613794955,36.63257250590954,1.0947508714465277,17.658222947294774,62.411594511076196,6.380333541865501,12,96.7690738273207
2023-12-20 11:00:00,50.2546265720178,192.0425780231519,31.479956095400276,15.674370791398196,13.078521981737154,0.8377325359624879,23.70507443878086,61.58699981843718,5.867693095905854,12,70.29631160487352
2023-12-20 12:00:00,149.51112406436255,143.98362393570304,35.188345452809905,14.032970952240968,37.937793056487514,0.9008497992952256,23.062926890523997,68.21793755653965,4.340092458560925,12,103.58075162815608
2023-12-20 13:00:00,112.71530463306068,114.06851879190795,30.771580256316703,9.463461813005619,59.80064142027348,0.9259671918650588,18.577692168727832,57.50441553405116,5.849592273742554,12,84.07180893270657
2023-12-20 14:00:00,102.5128597326974,99.03073544238757,21.190505900024444,17.82277569402211,51.66893877604566,1.7107852560039936,14.952525561559444,51.90529940090103,3.10605950738006,12,79.49296459358688
2023-12-20 15:00:00,60.46098938946133,127.1345508719955,50.12030027571846,18.889185820029276,41.68372206760002,0.1,31.08330881848515,75.01826660146308,3.8827696788388053,12,63.68664176030433
2023-12-20 16:00:00,107.13423726114222,91.87177335096257,38.291267716215984,9.615043869067424,36.9693271459166,1.2240956561159242,32.45808179994508,41.729707313362226,7.328003845117799,12,77.75065511415981
2023-12-20 17:00:00,68.295401327406,170.12622022547885,35.52719744649867,13.127503304123405,31.895200674871127,1.5440811725877788,21.99052502279158,39.39048566611992,7.2492418266349885,12,78.89516045387131
2023-12-20 18:00:00,127.99983759595236,59.47465989305487,40.04831257010936,12.639552387853282,26.222348267853754,0.1,23.53694094613893,41.391396461303756,2.8049091135019486,12,73.48830396807902
2023-12-20 19:00:00,60.868139126768,124.55895289501024,32.44609171810477,7.457876483874159,52.280033771944645,0.9642607098708774,29.03887096767849,65.19394361629743,3.761778873332223,12,64.92105456236122
2023-12-20 20:00:00,86.60524516631749,153.79520825842943,42.86300885521955,14.818113349174386,16.974491240675995,1.4910553929913088,29.117486591766784,49.157787194639695,3.8890792374663983,12,82.4651284704374
2023-12-20 21:00:00,73.34180735960486,143.34265738427663,30.568719502857643,9.273791617807154,16.62986388831623,0.6235156337836578,33.89560678686967,58.33230959468465,5.124119656513136,12,68.29850606565654
2023-12-20 22:00:00,60.374311127190154,102.02596405238891,30.01747460274184,15.794968456276631,53.56536719410018,1.1342704953685945,28.10809322933575,80.7824545295222,4.731804985117401,12,61.664924493645785
2023-12-20 23:00:00,112.23959450723743,155.75008956155543,36.35228478791204,16.34560762479895,43.11779652571289,0.5340110848412409,19.87320318017184,42.33972087336429,7.583612510279099,12,90.11509427265025
2023-12-21 00:00:00,106.063762422289,95.44446385294961,45.76357546290923,16.96511391652363,40.67237948204831,1.0165426080566724,28.9553847760779,34.47735283887818,8.06782610720397,12,79.22539643908247
2023-12-21 01:00:00,126.27030596702991,129.12699839662443,45.12048615289307,17.2066108886494,43.10590876044603,1.6387944886967691,21.51094897111602,72.44653057944075,8.606519122371806,12,97.32681939746419
2023-12-21 02:00:00,36.60374675375498,155.42182130723387,35.928475982599956,22.654703582987676,70.15128569200107,1.8478056083159555,24.671961657785378,47.483854653577886,9.318865789091497,12,69.63476132941742
2023-12-21 03:00:00,121.92512107023131,148.0535984002314,35.166118585768,10.956769295922046,40.84058232513311,1.1276183423683936,30.56266907506466,42.42447568849356,1.8404764934072442,12,94.47351276995148
2023-12-21 04:00:00,165.1634671607068,103.67347855464077,36.96042411096486,11.207590919913816,44.39935808197377,0.3605173261059734,20.47300510488628,58.38550911756099,4.622072295495805,12,99.70742772257425
2023-12-21 05:00:00,76.4507673246916,176.70228614601018,39.85620913336597,18.27581948588071,70.87087052891728,0.8447643564983247,24.633973282719978,57.13326326943331,3.6123046614165943,12,85.03768631305502
2023-12-21 06:00:00,146.8544583632691,133.38108828793582,42.98731939413242,14.34009237342143,39.04613211030189,0.1,18.871122511716134,46.98234839156763,3.2043666136637396,12,97.70472136038701
2023-12-21 07:00:00,82.1051618382052,158.9768210266269,27.634159159961502,20.626633035291384,65.89476914936938,0.8530068393087696,20.056619247448033,68.43058204201296,7.817534953028183,12,81.69972722961161
2023-12-21 08:00:00,48.82770787316079,189.63493926025666,43.180612898373916,17.80844396183022,8.394818474376144,1.48234918626966,22.265683120802567,48.31309355083738,5.841516403015491,12,73.96723511104068
2023-12-21 09:00:00,80.83102672779613,173.58330140220968,33.42995114071306,24.590556641464307,22.57179754975406,0.3185586883624394,33.15107948758538,47.629817054736044,1.8217202496604226,12,78.37259250360138
2023-12-21 10:00:00,121.44611903025829,173.68504684691072,36.509316224999495,14.543357751136543,29.980421228651103,0.8964630785937704,25.166852262948442,32.01602770000761,10.187004739654796,12,97.726547706183
2023-12-21 11:00:00,64.85470553005405,137.51451726412944,43.819493215339946,7.589802140067078,48.75987680414502,0.5919060841916237,38.220415382459215,23.17563470724035,1.3691717048346375,12,68.61220796252783
2023-12-21 12:00:00,71.9898402298054,160.9634697155099,37.470622500906785,16.70330709989573,66.60985634430352,1.8968445934634683,29.774497423704496,63.544519667668325,4.292217994432574,12,84.42476272189741
2023-12-21 13:00:00,107.80618296879572,138.33026640800833,39.159955631528405,14.641629210429606,31.13771181954086,1.199343244927238,29.910387402869496,40.187555851973855,5.175630897869713,12,87.23717014148245
2023-12-21 14:00:00,90.09180350215719,82.83634575664188,26.10581466717579,17.672437432572853,54.673786276045064,1.4251869230728405,19.530414738215278,57.709387516020925,2.737094526691535,12,70.88041973849361
2023-12-21 15:00:00,107.53868857460223,141.80700790769666,44.98311543749681,18.31303593337602,73.55837611653138,1.1462978129720598,24.23253709935087,88.91315084818986,6.100259283451525,12,93.0429745968558
2023-12-21 16:00:00,97.13488622275008,139.99807836580015,36.95686711076125,12.327257424520386,63.471410102879844,1.3804919192980147,19.284992298766007,66.9797527785696,3.764751980215255,12,86.87942657810434
2023-12-21 17:00:00,104.3887595865472,152.76544509935096,31.260657178404976,9.954971707374224,33.941899009429754,1.5403204344330788,23.450891758372567,60.422458461777566,6.646013202254068,12,89.0889806750956
2023-12-21 18:00:00,77.03096442571376,125.0081179666776,41.01074386893103,14.27028324993807,53.02844261036603,1.0191512287798288,22.7149278106408,66.36381382578152,5.797912966069636,12,73.79124967389022
2023-12-21 19:00:00,96.95192826091179,100.30323328620982,55.87830497760499,3.09404232112772,45.09110019896767,0.7344068821976206,24.790469455208967,92.3623671883195,0.0,12,75.71371237124507
2023-12-21 20:00:00,62.17880982912199,155.60373724383388,18.310754981780654,15.403336293931089,30.10823350439528,0.5323784426891025,29.12764416900003,31.70669661038562,1.899409981412342,12,65.95193382096083
2023-12-21 21:00:00,128.65300867510166,78.78238079716233,21.96267377076718,12.962809624319181,46.409396724297004,1.8793658904319654,23.690371829326665,57.96090453683504,6.69746667772299,12,85.84613078210967
2023-12-21 22:00:00,70.97175849548059,186.8939462984023,56.85305308835885,19.308375222463404,32.89285146601321,1.4103393260108221,29.217669132928595,82.11866242987595,5.808199030668566,12,86.5672699200283
2023-12-21 23:00:00,123.86542462648168,120.9746956130053,34.26694842304374,5.070757332284423,41.865304737571456,0.1,17.670455386631545,64.62096938337325,2.947983888758254,12,84.07475744363589
2023-12-22 00:00:00,82.99179117051403,139.57559871019058,31.90869678631568,15.031726549003187,19.324034336232895,0.8776881197732287,27.24132002693175,78.06855670732,3.6614287398306535,12,73.72215741558084
2023-12-22 01:00:00,96.05997032271964,151.7837679779813,28.84614258337835,22.881121423585697,13.556035196419248,1.2080418024171085,22.821415130451623,50.615731005022596,4.824229767548389,12,82.79158778627692
2023-12-22 02:00:00,75.15106347327898,153.03683374892344,42.0843600097144,18.377006639755095,35.70194660806315,1.836128077507238,26.267423407044365,41.2426172236679,0.949761008906564,12,81.56898185287145
2023-12-22 03:00:00,59.52013706495913,75.04961230188233,56.112473088102874,19.903359978439312,44.77212342957575,0.44866217475201264,29.314638196156245,88.66928492925823,9.543069051980511,12,55.945707464137115
2023-12-22 04:00:00,37.65718837184095,162.1393766412263,23.348114592666544,16.698667613149738,23.082044776444686,1.2131753698783965,17.792392386224925,61.12727528727671,3.03921237726866,12,61.03691595423305
2023-12-22 05:00:00,58.34027524222621,141.82299930667466,29.031232728106662,6.692329650496703,47.89442881579973,0.8001349570751001,32.34545136291035,72.38992323927185,5.061578387937872,12,65.51474549944656
2023-12-22 06:00:00,80.28273440352234,105.22480600221425,26.49272871432134,15.832645865512387,40.64124268795877,0.4015343484098305,24.031756642089075,73.32642795046588,8.34138575892198,12,64.78702486639627
2023-12-22 07:00:00,96.35637536486652,100.76298891310937,37.32864976819278,17.042446800320022,49.75377532274926,1.6727149275998414,34.309638312872686,79.19280438313099,4.631796543915798,12,79.33764224410355
2023-12-22 08:00:00,120.3113793984979,116.97192979978303,42.223934376505746,9.60887727904613,54.18457833038424,0.5179148547122823,25.355061194650553,64.41666811236063,5.644038973756111,12,86.8214477103361
2023-12-22 09:00:00,76.62727620609454,79.34907422219081,46.20932785333117,14.367230783203333,60.15364964438881,1.4853919422343012,31.60443965796267,65.06888676286528,3.086067339400863,12,68.33117225880636
2023-12-22 10:00:00,63.54117707198478,197.168428248494,37.667182826202804,2.0,49.04908091305904,0.2027077196991347,25.298769264737995,67.46116551299569,3.9033943505466366,12,76.61868059222472
2023-12-22 11:00:00,46.71855641991863,187.95990168059043,55.193327912436175,13.32950912029096,35.571034885812516,0.7549933076828886,26.336142986059745,50.37615438867161,3.149641169279538,12,73.22342302997575
2023-12-22 12:00:00,104.4019085371231,147.61630783806163,24.25247016792587,12.818120285918488,42.83294131138389,1.286016947039738,25.581116166362442,75.75653677474182,7.559382939037048,12,86.91708640257937
2023-12-22 13:00:00,131.4958354598803,121.28746176265845,21.65459447567296,22.01119677806674,74.93771396757549,1.3583886469901394,23.902364545247224,51.42794269037073,3.6653765282068784,12,96.59085001734968
2023-12-22 14:00:00,127.98990803868867,122.31278847044157,44.69344293316209,11.983884486856534,54.78197067748292,1.218440977107803,23.71326620954871,76.59638133237398,3.513736096101387,12,95.13132775151107
2023-12-22 15:00:00,111.29798244441712,159.56456254078475,31.228323195963366,13.668214707022605,41.07304096992129,1.4927093898976276,26.12781818579022,71.92465204016342,3.277379928302101,12,94.05402648250082
2023-12-22 16:00:00,109.15629951802796,198.5552490805761,16.24059676584719,14.603856113615958,37.74199290939217,0.8556993267280171,27.74171766394008,26.902703856250795,5.764953747927255,12,95.3227406741444
2023-12-22 17:00:00,140.92871339128024,107.754527155727,26.839370283625506,12.0483998803481,31.02640950045213,1.6961937388659716,26.1678380480398,72.10038102407543,6.162966100560667,12,94.7367459626112
